847898610800918529,847898865026072577
850131230414610432,850166390996615168
848191960414400512,848282798419054592
849296324830875648,849296804671877120
849296324830875648,849296621070417926
849296324830875648,849296601399123974
849296324830875648,849296369206611968
847942042797961216,847943463291281408
849247758980706304,849248289056862208
850090306573705216,850104275611115521
848303302387412993,848316131903508481
848303302387412993,848313821609512960
848303302387412993,848307386985185280
848303302387412993,848303675839836160
849422716008636418,849586721079558144
849705143645986817,849743477437079552
847916948298113026,847953912770560000
847916948298113026,847929846680432640
847916948298113026,847919202031869952
847916948298113026,847918851039928320
849259985402023936,849266941634248705
849259985402023936,849261432118153218
849259985402023936,849260478081757184
849259985402023936,849260087621427201
849764010710970369,849769553190158336
849764010710970369,849768989622509569
847653826987343872,847654944307953665
849033778177597441,849039926763151360
848934431901536257,848934433856114694
850212096574840832,850212283263328256
849031534216531968,849124566173716482
849989769119576066,849990491269730304
849894474553708544,849902200998449152
848124960606371840,848140004547207168
849989756524134401,849990974487097348
850409816086499328,850410711956287491
848999191942766593,848999459665195009
850118991414689792,850121760506884096
848768110979166208,848824884713181185
848129406543339520,854783592643387398
848129406543339520,848502910430457856
848129406543339520,848450616645083136
848129406543339520,848417097529085953
848129406543339520,848269293703876608
848129406543339520,848147045357637634
848129406543339520,848135734674554881
848129406543339520,848134419084976129
848129406543339520,848134005606281216
848129406543339520,848133036621410305
848129406543339520,848131766254800896
848129406543339520,848129578782642176
847461920839835648,847462832534716417
847461920839835648,847462554855067651
849046843430273026,849102499210448898
849046843430273026,849073821986549760
849046843430273026,849071548900179969
849046843430273026,849058570863755264
849105324619575297,849106114318827520
849105324619575297,849105786479538176
850674011080151040,850713764819337216
847945960277905409,848093808906645504
847945960277905409,848062971477676033
847945960277905409,848062829936738305
847945960277905409,848062389627101184
847945960277905409,848043062743912448
849729109886472193,853272152564355072
849729109886472193,851994929433894912
849729109886472193,851994441644638208
849729109886472193,851703010136735744
849729109886472193,850776956744368129
849729109886472193,850776618889084929
849729109886472193,850476230554071046
849729109886472193,850368919504400384
849729109886472193,850348581215141888
849729109886472193,850331858546159616
849729109886472193,850329984333950976
849729109886472193,850063818365468673
849729109886472193,850044574093508608
849729109886472193,850003016266772480
849729109886472193,849971860490125312
849729109886472193,849950491140292610
849729109886472193,849801705957072897
849729109886472193,849754038413479936
849729109886472193,849753779603996673
849729109886472193,849752701273550848
849729109886472193,849747965430444033
849729109886472193,849746368214204418
849729109886472193,849741780673335296
849729109886472193,849731227917537280
849729109886472193,849730968529158144
849729109886472193,849730718116831233
849729109886472193,849730605667336192
849729109886472193,849730109124759552
849729109886472193,849730061947158528
849729109886472193,849729622166167552
847985277691981824,848320333207744513
847694734042595328,848197966313566212
849814707271860225,849815048033906688
849814707271860225,849814746031423488
848594286421700609,848594584003334144
848190408509321217,848311541615259649
850842957670436864,850921492980170753
849169552017588224,849346953683099649
849169552017588224,849188993002598400
848862000482484225,848895611269238790
848862000482484225,848864914437533696
850290815280844801,855687710350204928
847924883921264640,847933689988362240
849484443576414208,850377342543384582
850735843534876679,850762866734923776
847733359388246016,847733925891915780
850094031145250817,850096473500942336
849655659243204609,849717996088156160
849655659243204609,849655659243204609
848961715836473345,848961818278154245
849428701272035331,849429553751748608
849990364727562250,850004281797349378
849651167139209216,849651835199565824
848380838282764288,848522333077852160
848380838282764288,848518134793474049
848380838282764288,848382303684489216
848380838282764288,848382059013971969
848380838282764288,848381604301033472
848380838282764288,848381444602945540
848380838282764288,848381188725243908
847890243135188996,847890491874181120
850783595698499587,850800947911589888
848597264369057793,848612134447656961
847908249311608832,848054828496556032
847908249311608832,847925963975520256
847908249311608832,847922793953976320
847908249311608832,847911500685746176
847908249311608832,847909375146696704
849249889691332609,849305585581469700
849249889691332609,849284943003910144
850438232500195328,850489348457758720
850438232500195328,850488811079426048
850438232500195328,850440522409721856
847868898343092226,848466566563942400
850415327410364416,850598515734532096
850626082776678401,850627921513500674
849149557757722624,849277173256945664
849149557757722624,849154326073270272
849149557757722624,849154287372427264
849149557757722624,849153795598696448
847529356821921796,847851205112078336
847529356821921796,847806490224336900
849804288612323328,849808404541558787
849804288612323328,849806078317658118
850354811992104963,850355491213418497
850354811992104963,850355274401566722
849105370756911108,849105621328834568
847646105298796545,847647301166186497
847646105298796545,847646767050928133
850519161583173632,850520237669629952
850519161583173632,850519815961759744
850519161583173632,850519328294174720
850058090133286912,850059449570127874
847848488842874880,847968546818740224
847848488842874880,847861863983575041
847848488842874880,847850192179261442
848431115412963330,848511372488974336
847869254846238720,848009350798954496
850344376547110912,850427474689372160
850344376547110912,850345221393141760
849418060322754561,849418160625274880
850015908017975297,850016266890878977
849251542238625792,849555787966009345
849251542238625792,849278198252789760
849251542238625792,849252622976634880
849251542238625792,849252598221877248
849251542238625792,849252513886994432
849251542238625792,849251830416764928
849251542238625792,849251677756686336
849590152632692736,849702089307508736
848578771712180224,848580227773202432
847549623728295936,847550239313719300
848875543877627905,848877640509509632
848141662325026816,848156174235181056
849353946191757312,849359663183405056
848691611060101121,848809597854986240
848691611060101121,848700748082946048
848691611060101121,848696582694461440
848691611060101121,848696021542719491
848691611060101121,848693607435567105
